0.12996,0
0.12891,0
0.13731,0
0.17686,0
0.15394,0
0.10983,0
0.10350,0
0.13240,0
0.12684,0
0.11617,0
0.10149,0
0.10273,0
0.10920,0
0.11244,0
0.11300,0
0.27306,0
0.14982,0
0.13432,0
0.16392,0
0.14667,0
0.14089,0
0.17346,1
0.15567,1
0.14847,1
0.15885,1
0.17116,1
0.17278,1
0.12042,0
0.12087,0
0.13969,0
0.14425,0
0.12420,0
0.12055,0
0.12661,0
0.11179,0
0.10868,0
0.11890,0
0.12820,0
0.12823,0
0.04207,0
0.04394,0
0.04467,0
0.06082,0
0.09299,0
0.09416,0
0.08949,0
0.10914,0
0.13108,0
0.13895,0
0.14199,0
0.15256,0
0.15529,1
0.22528,1
0.25870,1
0.18636,1
0.16586,1
0.15456,1
0.15931,1
0.16401,1
0.17066,1
0.17411,1
0.17288,1
0.24680,0
0.11895,0
0.11984,0
0.16342,0
0.15333,0
0.13747,0
0.12480,0
0.11711,0
0.11571,0
0.11624,0
0.03970,0
0.07859,0
0.05994,0
0.05540,0
0.06694,0
0.09070,0
0.10105,0
0.09832,0
0.11177,0
0.11597,0
0.12625,0
0.13949,0
0.03525,0
0.01461,0
0.02690,0
0.03532,0
0.03861,0
0.07227,1
0.11089,1
0.12508,1
0.13709,1
0.03525,0
0.02799,0
0.03832,0
0.04446,0
0.05035,0
0.05461,0
0.08273,1
0.09877,1
0.12114,1
0.14160,1
0.16659,1
0.18209,1
0.18712,1
0.04207,0
0.08316,0
0.06659,0
0.05957,0
0.07165,0
0.09252,0
0.09458,0
0.10623,0
0.12354,0
0.12989,0
0.13501,0
0.14944,0
0.03525,0
0.01461,0
0.13212,0
0.11470,0
0.10246,0
0.10093,0
0.10580,0
0.10293,0
0.10644,0
0.11612,0
0.37425,0
0.27845,0
0.29579,0
0.27973,0
0.29900,0
0.28951,0
0.30936,0
0.31139,0
0.29916,0
0.28782,0
0.28533,0
0.28714,0
0.03970,0
0.04582,0
0.04531,0
0.04681,0
0.06533,0
0.08609,0
0.09216,0
0.09070,0
0.12205,0
0.13667,0
0.14267,0
0.15132,0
0.44271,0
0.20012,0
0.13324,0
0.12010,0
0.11151,0
0.11882,0
0.11901,0
0.11963,0
0.10536,0
0.10302,0
0.11245,0
0.05093,0
0.03262,0
0.03891,0
0.05054,0
0.04379,0
0.04116,0
0.04367,0
0.05258,0
0.06419,0
0.06746,0
0.07804,0
0.05093,0
0.03933,0
0.05026,0
0.06394,0
0.09060,0
0.08641,0
0.10225,0
0.11086,0
0.11078,0
0.12523,0
0.14226,0
0.26630,1
0.23221,1
0.26506,1
0.27833,1
0.27299,1
0.29316,1
0.28371,1
0.27973,1
0.27364,1
0.26792,1
0.26646,1
0.04802,0
0.02153,0
0.03054,0
0.04472,0
0.05723,0
0.05465,0
0.06896,0
0.09570,0
0.09454,0
0.09659,0
0.04207,0
0.05913,0
0.08745,1
0.17129,1
0.20211,1
0.20013,1
0.21290,1
0.19938,1
0.22437,1
0.22827,1
0.23390,1
0.23980,1
0.24369,1
0.04802,0
0.09663,0
0.10506,0
0.09939,0
0.09775,0
0.10850,0
0.11415,0
0.11957,0
0.12570,0
0.13924,0
0.14871,0
0.12235,0
0.11239,0
0.10194,0
0.11023,0
0.10149,0
0.09639,0
0.09100,0
0.08255,0
0.08871,0
0.05093,0
0.03933,0
0.04211,0
0.05404,0
0.04131,0
0.04125,0
0.04925,0
0.06855,0
0.09036,0
0.10411,0
0.11377,0
0.16708,0
0.16117,0
0.12573,0
0.12130,0
0.15421,0
0.15294,0
0.14666,0
0.12813,0
0.13197,0
0.12932,0
0.12944,0
0.12756,0
0.13015,0
0.13187,0
0.19362,1
0.15771,1
0.17685,1
0.17592,1
0.17571,1
0.16859,1
0.16207,1
0.16191,1
0.03970,0
0.03540,0
0.11953,1
0.20345,1
0.21014,1
0.19003,1
0.17320,1
0.19062,1
0.20215,1
0.21631,1
0.22806,1
0.24319,1
0.15681,0
0.10431,0
0.10372,0
0.13174,0
0.12199,0
0.11047,0
0.10235,0
0.09739,0
0.09670,0
0.10452,0
0.17582,0
0.09643,0
0.09731,0
0.15054,0
0.13597,0
0.11611,0
0.10600,0
0.10055,0
0.10233,0
0.11269,0
0.03525,0
0.01461,0
0.02636,0
0.08760,0
0.08733,0
0.08286,0
0.09986,0
0.10793,0
0.11550,0
0.12611,0
0.39908,1
0.39546,1
0.26632,1
0.20307,1
0.18624,1
0.17794,1
0.17260,1
0.15876,1
0.14757,1
0.15681,1
0.16124,1
0.32975,0
0.16085,0
0.13496,0
0.16687,0
0.16126,0
0.15926,0
0.15122,0
0.13209,0
0.12545,0
0.12545,0
0.12548,0
0.12501,0
0.03525,0
0.01461,0
0.02636,0
0.04217,0
0.05712,0
0.06015,0
0.07095,0
0.07446,0
0.07865,0
0.08453,0
0.04084,0
0.07141,1
0.15753,1
0.15431,1
0.17246,1
0.20918,1
0.20597,1
0.21014,1
0.21483,1
0.20620,1
0.21150,1
0.23049,1
0.22839,1
0.03525,0
0.01461,0
0.02690,0
0.03532,0
0.03778,0
0.04216,0
0.05688,0
0.07136,0
0.07079,0
0.07610,0
0.03970,0
0.03540,0
0.03102,0
0.03782,0
0.08446,0
0.09824,0
0.09461,0
0.09238,0
0.10913,0
0.14458,0
0.15943,0
0.17618,0
0.04207,0
0.04699,0
0.03852,0
0.04162,0
0.05811,0
0.09335,0
0.08114,0
0.11975,0
0.13023,0
0.13429,0
0.13873,0
0.14903,0
0.04802,0
0.02153,0
0.03054,0
0.04472,0
0.07548,0
0.09321,0
0.10753,0
0.10503,0
0.11140,0
0.13585,0
0.24305,1
0.26589,1
0.18195,1
0.15859,1
0.14343,1
0.15752,1
0.18316,1
0.19988,1
0.19731,1
0.20042,1
0.19555,1
0.20783,1
0.21095,1
0.16727,0
0.09756,0
0.09860,0
0.12897,0
0.09962,0
0.08549,0
0.12630,0
0.11405,0
0.13571,0
0.14185,0
0.14426,0
0.04207,0
0.19282,1
0.15041,1
0.16208,1
0.17678,1
0.15607,1
0.16141,1
0.18212,1
0.18769,1
0.19280,1
0.19679,1
0.13015,0
0.11446,0
0.09562,0
0.08627,0
0.08764,0
0.09902,0
0.09709,0
0.09197,0
0.08550,0
0.08912,0
0.04802,0
0.02153,0
0.03054,0
0.07527,0
0.09789,0
0.11846,0
0.11673,0
0.10714,0
0.11415,0
0.13789,0
0.17230,1
0.18427,1
0.18572,1
0.20167,1
0.17493,1
0.16059,1
0.15527,1
0.16554,1
0.17366,1
0.18542,1
0.03525,0
0.02799,0
0.03734,0
0.05049,0
0.06146,0
0.06289,0
0.06622,0
0.08096,0
0.07848,0
0.08250,0
0.14871,0
0.12235,0
0.11239,0
0.10090,0
0.13232,0
0.13162,0
0.12832,0
0.12194,0
0.11113,0
0.11320,0
0.03525,0
0.01461,0
0.02690,0
0.10107,1
0.11461,1
0.10498,1
0.11627,1
0.11666,1
0.12799,1
0.14285,1
0.15890,0
0.07237,0
0.06469,0
0.06618,0
0.05913,0
0.07020,0
0.09987,0
0.09362,0
0.09593,0
0.10229,0
0.05093,0
0.03262,0
0.03891,0
0.05435,1
0.04871,1
0.08461,1
0.09207,1
0.10100,1
0.12299,1
0.13475,1
0.14175,1
0.04802,0
0.08209,0
0.09652,0
0.10430,0
0.09606,0
0.08788,0
0.09176,0
0.09760,0
0.10414,0
0.10838,0
0.03525,0
0.02799,0
0.08846,0
0.12849,0
0.12425,0
0.11147,0
0.11595,0
0.11794,0
0.12690,0
0.13579,0
0.03525,0
0.01461,0
0.02636,0
0.11131,0
0.12648,1
0.14708,1
0.14552,1
0.13669,1
0.13457,1
0.04084,0
0.03239,0
0.04617,0
0.06001,0
0.08232,0
0.07866,0
0.09522,0
0.10322,0
0.10325,0
0.11792,0
0.13624,0
0.22433,0
0.17086,0
0.10678,0
0.07882,0
0.11392,0
0.12078,0
0.12103,0
0.10597,0
0.09729,0
0.09880,0
0.10301,0
0.03970,0
0.05442,0
0.04528,0
0.11926,0
0.12363,0
0.11237,0
0.10080,0
0.10368,0
0.10964,0
0.13115,0
0.13769,0
0.14497,0
0.04802,0
0.02153,0
0.03054,0
0.04472,0
0.05723,0
0.05465,0
0.06239,0
0.09529,0
0.09751,0
0.10488,0
0.03525,0
0.01461,0
0.02690,0
0.04598,0
0.06274,0
0.06018,0
0.07455,0
0.10118,0
0.10231,0
0.10696,0
0.04207,0
0.04394,0
0.10049,0
0.11671,0
0.15849,1
0.14965,1
0.16548,1
0.18302,1
0.20033,1
0.19837,1
0.19927,1
0.20479,1
0.23300,1
0.25643,1
0.03525,0
0.01461,0
0.07316,0
0.07623,0
0.07006,0
0.06626,0
0.08037,0
0.09336,0
0.10407,0
0.11595,0
0.04084,0
0.04770,0
0.04807,0
0.05697,0
0.04375,0
0.06591,0
0.06931,0
0.08381,0
0.08869,0
0.12880,0
0.15902,0
0.04084,0
0.02755,0
0.03488,0
0.04668,0
0.07505,1
0.06980,1
0.06236,1
0.07867,1
0.09075,1
0.10773,1
0.12442,1
0.16636,0
0.10900,0
0.10399,0
0.10052,0
0.09734,0
0.08881,0
0.08569,0
0.08494,0
0.08720,0
0.10039,0
0.24305,0
0.23895,0
0.16859,0
0.15632,0
0.15047,0
0.14257,0
0.12669,0
0.11681,0
0.11393,0
0.11576,0
0.12000,0
0.12236,0
0.03970,0
0.20667,0
0.18402,0
0.17677,0
0.17361,0
0.15188,0
0.13579,0
0.12590,0
0.12797,0
0.13455,0
0.12579,0
0.13199,0
0.03970,0
0.18493,0
0.15415,0
0.14328,0
0.17255,0
0.15264,0
0.14150,0
0.14036,0
0.13753,0
0.13726,0
0.13585,0
0.14202,0
0.04207,0
0.04013,0
0.04262,0
0.05807,0
0.09410,0
0.10220,0
0.09640,0
0.11256,0
0.14043,0
0.14356,0
0.14205,0
0.15131,0
0.04802,0
0.02153,0
0.03054,0
0.04509,0
0.06500,0
0.06285,0
0.07408,0
0.09824,0
0.10016,0
0.10721,0
0.26065,0
0.26689,0
0.17497,0
0.15189,0
0.17320,0
0.17684,0
0.17870,0
0.17266,0
0.16114,0
0.15894,0
0.15990,0
0.04084,0
0.07751,0
0.06366,0
0.08365,0
0.06628,0
0.06798,0
0.06291,0
0.06889,0
0.07535,0
0.08302,0
0.11473,0
0.05093,0
0.04556,0
0.05492,0
0.06767,0
0.05665,0
0.07727,0
0.08277,0
0.08367,0
0.12859,0
0.15501,0
0.17802,0
0.03525,0
0.01461,0
0.02636,0
0.04217,0
0.04237,0
0.05606,0
0.07450,0
0.07539,0
0.08553,0
0.09310,0
0.13015,0
0.11446,0
0.09562,0
0.08961,0
0.10073,0
0.13493,0
0.12983,0
0.12178,0
0.11276,0
0.11839,0
0.03525,0
0.02799,0
0.03832,0
0.04597,0
0.06239,0
0.06495,0
0.06880,0
0.09810,1
0.10760,1
0.14409,1
0.15756,1
0.16815,1
0.18962,1
0.15890,0
0.07237,0
0.06469,0
0.06865,0
0.05760,0
0.07159,0
0.07949,0
0.07505,0
0.08052,0
0.08618,0
0.04207,0
0.04394,0
0.03765,0
0.04333,0
0.05801,0
0.08034,0
0.08380,0
0.11880,0
0.11606,0
0.11449,0
0.12089,0
0.12715,0
0.33619,0
0.24250,0
0.16661,0
0.16320,1
0.14473,1
0.12468,1
0.12608,1
0.12228,1
0.12158,1
0.12161,1
0.11767,1
0.12905,1
0.03525,0
0.01461,0
0.02690,0
0.03532,0
0.04385,0
0.04910,0
0.05989,0
0.08514,0
0.09141,0
0.09899,0
0.03525,0
0.01461,0
0.12084,1
0.15398,1
0.18225,1
0.18204,1
0.18557,1
0.18021,1
0.18051,1
0.18440,1
0.16727,0
0.09756,0
0.13233,1
0.11655,1
0.13460,1
0.12574,1
0.12014,1
0.11863,1
0.13365,1
0.04084,0
0.03239,0
0.04668,0
0.05522,0
0.08080,0
0.08610,0
0.11094,0
0.11758,0
0.11722,0
0.13925,0
0.17555,0
0.03525,0
0.01461,0
0.02502,0
0.10747,0
0.11768,0
0.11017,0
0.12972,0
0.13836,0
0.14462,0
0.15049,0
0.22763,1
0.17290,1
0.14779,1
0.13708,1
0.14061,1
0.14046,1
0.14465,1
0.14383,1
0.14207,1
0.18102,1
0.15890,0
0.07653,0
0.07368,0
0.06354,0
0.05532,0
0.06518,0
0.10192,0
0.09745,0
0.10433,0
0.11293,0
0.12042,0
0.13046,0
0.18326,0
0.16383,0
0.13983,0
0.14591,0
0.14476,0
0.12679,0
0.12630,0
0.13571,0
0.13825,0
0.13754,0
0.03970,0
0.07859,0
0.06640,0
0.06039,0
0.07160,0
0.09432,0
0.09180,0
0.08896,0
0.11664,0
0.12090,0
0.12747,0
0.13971,0
0.03970,0
0.04214,0
0.03659,0
0.03888,0
0.05299,0
0.08044,0
0.08924,0
0.10708,0
0.11474,0
0.11980,0
0.12277,0
0.13257,0
0.03525,0
0.08777,0
0.09771,0
0.10572,0
0.09734,0
0.08853,0
0.09145,0
0.09849,0
0.10686,0
0.11389,0
0.04084,0
0.02755,0
0.04975,1
0.13835,1
0.15597,1
0.18002,1
0.18212,1
0.18947,1
0.17560,1
0.19942,1
0.20513,1
0.23103,1
0.25101,1
0.03525,0
0.02799,0
0.03583,0
0.05492,0
0.06946,0
0.09171,0
0.08298,0
0.09064,0
0.11924,0
0.12639,0
0.04084,0
0.03277,0
0.03729,0
0.04769,0
0.07317,1
0.10137,1
0.10478,1
0.12431,1
0.13554,1
0.03970,0
0.05442,0
0.04862,0
0.04943,0
0.06403,0
0.08825,0
0.07955,0
0.06981,0
0.10468,0
0.11881,0
0.12542,0
0.13127,0
0.51750,0
0.42035,0
0.36600,0
0.34531,0
0.32802,0
0.30278,0
0.28829,0
0.29138,0
0.28345,0
0.27571,0
0.28964,0
0.29292,0
0.04084,0
0.02755,0
0.04301,0
0.05520,0
0.05533,0
0.05020,0
0.05007,0
0.06011,0
0.06573,0
0.06535,0
0.06949,0
0.03525,0
0.01461,0
0.02690,0
0.03532,0
0.05960,0
0.06290,0
0.07127,0
0.09084,0
0.09475,0
0.10213,0
0.04802,0
0.02153,0
0.03088,0
0.11807,0
0.10654,0
0.09202,0
0.11388,0
0.12651,0
0.13313,0
0.14355,0
0.16317,0
0.17546,0
0.13612,0
0.12419,0
0.15356,0
0.15319,0
0.14140,0
0.12344,0
0.13825,0
0.13956,0
0.14239,0
0.14498,0
0.13909,0
0.10958,0
0.11277,0
0.08976,0
0.09839,0
0.13036,0
0.13169,0
0.12750,0
0.11653,0
0.12227,0
0.03970,0
0.03540,0
0.04020,0
0.09671,0
0.09368,0
0.09515,0
0.08815,0
0.09868,0
0.11111,0
0.12857,0
0.13088,0
0.13846,0
0.29635,1
0.25395,1
0.18632,1
0.16361,1
0.15369,1
0.13796,1
0.12774,1
0.11789,1
0.10704,1
0.11137,1
0.15890,0
0.07237,0
0.06469,0
0.06938,0
0.06002,0
0.06786,0
0.08898,0
0.08253,0
0.08945,0
0.09423,0
0.21266,0
0.10848,0
0.11766,0
0.10454,0
0.10551,0
0.10102,0
0.09843,0
0.09840,0
0.09751,0
0.10917,0
0.05093,0
0.03759,0
0.04202,0
0.05160,0
0.04443,0
0.04270,0
0.04556,0
0.05432,0
0.05993,0
0.05974,0
0.06414,0
0.03970,0
0.03909,0
0.04249,0
0.04552,0
0.05975,0
0.09094,0
0.09850,0
0.10747,0
0.11925,0
0.12946,0
0.13017,0
0.13529,0
0.03970,0
0.07859,0
0.07031,0
0.06231,0
0.07275,0
0.10642,0
0.13494,1
0.15051,1
0.17396,1
0.18242,1
0.03525,0
0.01461,0
0.02690,0
0.03687,0
0.04826,0
0.06222,0
0.07875,0
0.08723,0
0.10190,0
0.11595,0
0.26065,0
0.26689,0
0.17235,0
0.13016,0
0.12981,0
0.12463,0
0.12265,0
0.11269,0
0.10728,0
0.10688,0
0.11496,0
0.12539,1
0.17396,1
0.13154,1
0.11176,1
0.11287,1
0.10274,1
0.09859,1
0.09559,1
0.08766,1
0.09443,1
0.10828,1
0.11894,1
0.03970,0
0.04118,0
0.10397,0
0.13683,0
0.12326,0
0.12610,0
0.11615,0
0.13168,0
0.12812,0
0.12948,0
0.14650,0
0.15634,0
0.03525,0
0.11656,1
0.12813,1
0.15806,1
0.15698,1
0.15096,1
0.15097,1
0.16509,1
0.16629,1
0.17440,1
0.19522,0
0.16454,0
0.10398,0
0.09516,0
0.09691,0
0.08491,0
0.08295,0
0.07831,0
0.07011,0
0.07484,0
0.08616,0
0.04802,0
0.02153,0
0.03088,0
0.03811,0
0.03859,0
0.04196,0
0.06137,0
0.07543,0
0.07539,0
0.07991,0
0.04802,0
0.02153,0
0.03088,0
0.03811,0
0.06378,0
0.08371,0
0.08395,0
0.08522,0
0.11859,0
0.13001,0
0.22079,0
0.13824,0
0.09529,0
0.09295,0
0.10188,0
0.08928,0
0.08636,0
0.08049,0
0.07409,0
0.07954,0
0.03970,0
0.07859,0
0.06640,0
0.06039,0
0.13969,1
0.18315,1
0.19630,1
0.23220,1
0.24070,1
0.24810,1
0.24418,1
0.15890,0
0.07237,0
0.06469,0
0.05546,0
0.13669,1
0.14329,1
0.15181,1
0.14230,1
0.15529,1
0.15982,1
0.03970,0
0.05442,0
0.04862,0
0.15703,1
0.14874,1
0.15850,1
0.14790,1
0.15685,1
0.15994,1
0.17169,1
0.18898,1
0.20428,1
0.04207,0
0.05913,0
0.04756,0
0.06083,0
0.08904,0
0.10575,0
0.10197,0
0.11611,0
0.13657,0
0.14033,0
0.14153,0
0.15116,0
0.25972,0
0.10942,0
0.07209,0
0.07154,0
0.05949,0
0.06869,0
0.06443,0
0.06498,0
0.05735,0
0.05940,0
0.07574,0
0.05093,0
0.03262,0
0.03891,0
0.05054,0
0.07282,1
0.07555,1
0.09609,1
0.10211,1
0.11854,1
0.12979,1
0.03525,0
0.01461,0
0.11521,1
0.12382,1
0.13588,1
0.18089,1
0.18827,1
0.19440,1
0.19626,1
0.20313,1
0.03970,0
0.04582,0
0.04531,0
0.11813,1
0.14912,1
0.18184,1
0.18278,1
0.17125,1
0.19080,1
0.19643,1
0.20057,1
0.20848,1
0.24680,0
0.12527,0
0.11746,0
0.10621,0
0.10111,0
0.09526,0
0.09149,0
0.09181,0
0.08968,0
0.10470,0
0.05093,0
0.03933,0
0.13571,0
0.09558,0
0.08402,0
0.07665,0
0.08025,0
0.08067,0
0.08959,0
0.09126,0
0.09527,0
0.22079,0
0.12898,0
0.09075,0
0.09294,0
0.13921,0
0.12994,0
0.12532,0
0.11628,0
0.10800,0
0.11298,0
0.03970,0
0.03909,0
0.09422,1
0.14898,1
0.16938,1
0.18454,1
0.20898,1
0.23172,1
0.25094,1
0.24879,1
0.24909,1
0.32120,1
0.15369,1
0.12476,1
0.16333,1
0.14896,1
0.13294,1
0.13746,1
0.16655,1
0.18427,1
0.19005,1
0.25972,0
0.10942,0
0.09734,0
0.08766,0
0.07532,0
0.07328,0
0.06913,0
0.07256,0
0.06103,0
0.06380,0
0.07549,0
0.03525,0
0.01461,0
0.02636,0
0.04217,0
0.04969,0
0.05374,0
0.06516,0
0.07603,0
0.07439,0
0.07846,0
0.03525,0
0.01461,0
0.06899,1
0.11424,1
0.14494,1
0.14549,1
0.14950,1
0.14962,1
0.16069,1
0.17500,1
0.18272,1
0.21423,1
0.04084,0
0.15387,1
0.22182,1
0.21409,1
0.21097,1
0.22443,1
0.23911,1
0.23900,1
0.22906,1
0.23143,1
0.03525,0
0.01461,0
0.12084,0
0.11397,0
0.10441,0
0.10162,0
0.10458,0
0.10692,0
0.10912,0
0.11985,0
0.04084,0
0.03277,0
0.04594,0
0.05519,0
0.04684,0
0.04621,0
0.04714,0
0.06774,0
0.09305,0
0.10407,0
0.11104,0
0.25913,1
0.27259,1
0.26673,1
0.31746,1
0.25688,1
0.22834,1
0.20530,1
0.18230,1
0.17667,1
0.18002,1
0.17079,1
0.16972,1
0.40442,1
0.24667,1
0.18743,1
0.22181,1
0.24366,1
0.26590,1
0.19803,1
0.18286,1
0.17177,1
0.17242,1
0.16564,1
0.16305,1
0.04084,0
0.04770,0
0.06680,1
0.15305,1
0.16727,1
0.18852,1
0.18267,1
0.18669,1
0.19045,1
0.20836,1
0.20140,1
0.22480,1
0.23453,1
0.13909,0
0.12092,0
0.08689,0
0.06740,0
0.08184,0
0.11990,0
0.12170,0
0.11491,0
0.10719,0
0.11538,0
0.03525,0
0.01461,0
0.02690,0
0.03532,0
0.04098,0
0.04254,0
0.05388,0
0.06545,0
0.06772,0
0.07367,0
0.26688,0
0.13969,0
0.12599,0
0.10995,0
0.10712,0
0.09754,0
0.09171,0
0.09228,0
0.09069,0
0.10253,0
0.05093,0
0.03933,0
0.04211,0
0.05162,0
0.07091,0
0.07456,0
0.09513,0
0.10131,0
0.10681,0
0.11573,0
0.13160,0
0.04207,0
0.04394,0
0.03938,0
0.05398,0
0.07695,0
0.13521,0
0.13425,0
0.13043,0
0.13914,0
0.15114,0
0.15277,0
0.16273,0
0.04802,0
0.02153,0
0.03088,0
0.04881,0
0.07241,0
0.06920,0
0.07922,0
0.11808,0
0.12098,0
0.12173,0
0.17230,1
0.17583,1
0.22777,1
0.21049,1
0.18239,1
0.16231,1
0.15964,1
0.15436,1
0.15630,1
0.16248,1
0.03525,0
0.02799,0
0.09423,0
0.13947,0
0.11677,0
0.09878,0
0.10273,0
0.11193,0
0.11419,0
0.12968,0
0.05093,0
0.05806,0
0.05497,0
0.06366,0
0.06137,0
0.05579,0
0.05436,0
0.09088,0
0.10618,1
0.03970,0
0.03540,0
0.04020,0
0.10080,0
0.11061,0
0.10364,0
0.09494,0
0.10251,0
0.11251,0
0.13299,0
0.13772,0
0.14799,0
0.04207,0
0.05042,0
0.05523,0
0.06509,0
0.10043,0
0.10625,0
0.09922,0
0.11268,0
0.13150,0
0.12919,0
0.13556,0
0.14990,0
0.03525,0
0.01461,0
0.02636,0
0.08760,0
0.08830,0
0.08230,0
0.10454,0
0.11323,0
0.12335,0
0.13219,0
0.22724,1
0.31807,1
0.36619,1
0.33360,1
0.31381,1
0.31807,1
0.32352,1
0.30290,1
0.29459,1
0.28184,1
0.04207,0
0.04394,0
0.03938,0
0.04375,0
0.08600,0
0.08105,0
0.08147,0
0.07893,0
0.09628,0
0.12736,0
0.13365,0
0.15446,0
0.04084,0
0.03116,1
0.07525,1
0.08361,1
0.07278,1
0.07091,1
0.06473,1
0.08232,1
0.09147,1
0.10797,1
0.12814,1
0.15529,0
0.10056,0
0.09221,0
0.09877,0
0.07311,0
0.06303,0
0.07180,0
0.06651,0
0.07986,0
0.08549,0
0.09621,0
0.04802,0
0.02153,0
0.03054,0
0.04472,0
0.05794,0
0.05482,0
0.06544,0
0.09526,0
0.09682,0
0.10011,0
0.04084,0
0.04493,0
0.04697,0
0.05735,0
0.04423,0
0.04655,0
0.04657,0
0.06825,0
0.08261,0
0.09858,0
0.10228,0
0.12042,1
0.16056,1
0.20026,1
0.24161,1
0.22539,1
0.25553,1
0.21117,1
0.19806,1
0.22134,1
0.23744,1
0.22977,1
0.23977,1
0.12558,0
0.17156,0
0.20932,0
0.18561,0
0.15369,0
0.14489,0
0.13387,0
0.11735,0
0.11556,0
0.11915,0
0.12653,0
0.12786,0
0.03970,0
0.04582,0
0.06539,0
0.06230,0
0.07849,0
0.11673,0
0.12457,0
0.14223,0
0.14957,0
0.15803,0
0.16234,0
0.17183,0
0.04084,0
0.09142,1
0.10280,1
0.10267,1
0.12554,1
0.12910,1
0.14158,1
0.14339,1
0.15606,1
0.16243,1
0.17583,1
0.04207,0
0.04394,0
0.03666,0
0.07764,0
0.09734,0
0.08900,0
0.07279,0
0.06326,0
0.07782,0
0.09118,0
0.10647,0
0.12074,0
0.31194,0
0.34376,0
0.31781,0
0.29730,0
0.28143,0
0.29836,0
0.28965,0
0.28902,0
0.29844,0
0.28586,0
0.27751,0
0.27817,0
0.37425,0
0.30479,0
0.31048,0
0.28222,0
0.27648,0
0.28320,0
0.28978,0
0.29051,0
0.30216,0
0.29443,0
0.29452,0
0.28653,0
0.18646,0
0.11303,0
0.10683,0
0.10720,0
0.08326,0
0.07149,0
0.07580,1
0.07055,1
0.07986,1
0.07984,1
0.09967,1
0.43891,0
0.35437,0
0.24652,0
0.20042,0
0.16692,0
0.14294,0
0.13782,0
0.13042,0
0.13129,0
0.12883,0
0.12238,0
0.12819,0
0.13015,0
0.13411,0
0.12746,0
0.09945,0
0.10453,0
0.11067,0
0.10269,0
0.09611,0
0.08788,0
0.09549,0
0.04084,0
0.02755,0
0.13239,0
0.09112,0
0.08315,0
0.08373,0
0.08577,0
0.08694,0
0.09669,0
0.10017,0
0.10534,0
0.13909,0
0.12092,0
0.08647,0
0.07190,0
0.07449,0
0.08662,0
0.08489,0
0.08071,0
0.07636,0
0.08011,0
0.04084,0
0.03277,0
0.03729,0
0.04963,0
0.05414,0
0.05287,0
0.05187,0
0.06113,0
0.06534,0
0.06840,0
0.08007,0
0.03525,0
0.01461,0
0.02636,0
0.04169,0
0.06041,0
0.05741,0
0.06631,0
0.06960,0
0.07085,0
0.07497,0
0.62175,1
0.55291,1
0.46273,1
0.40292,1
0.37641,1
0.35348,1
0.35075,1
0.33458,1
0.33510,1
0.31909,1
0.31257,1
0.19522,1
0.16454,1
0.10794,1
0.08067,1
0.08254,1
0.07336,1
0.07550,1
0.10947,1
0.11732,1
0.13675,1
0.14069,1
0.32975,0
0.15782,0
0.15883,0
0.17041,0
0.15835,0
0.14308,0
0.13568,0
