0.01195,0
0.01190,0
0.01471,0
0.05128,0
0.03211,0
0.03162,0
0.02231,0
0.02044,0
0.01666,0
0.01694,0
0.01755,0
0.01772,0
0.02148,0
0.01263,0
0.00887,0
0.01567,0
0.01585,0
0.05027,0
0.04139,0
0.04860,0
0.06216,0
0.08045,0
0.10264,0
0.04198,0
0.02349,0
0.02247,0
0.01891,0
0.02781,0
0.03290,0
0.05244,1
0.08367,1
0.09668,1
0.10742,1
0.12010,1
0.01263,0
0.01544,0
0.01688,0
0.02435,0
0.02073,0
0.02125,0
0.02544,0
0.01784,0
0.01687,0
0.02043,0
0.03382,0
0.02339,0
0.01603,0
0.02756,0
0.03647,0
0.03128,0
0.03237,0
0.01009,0
0.01431,0
0.01238,0
0.01009,0
0.01886,1
0.01596,1
0.02831,1
0.02039,1
0.02066,1
0.02234,1
0.03382,0
0.03027,0
0.01898,0
0.01900,0
0.01652,0
0.01575,0
0.01138,0
0.01251,0
0.01402,0
0.01680,0
0.02405,0
0.01752,0
0.01677,0
0.01443,0
0.02476,0
0.03183,0
0.02949,0
0.02672,0
0.02701,0
0.03387,0
0.02525,0
0.02503,0
0.03617,0
0.02235,0
0.01954,0
0.01821,0
0.02194,0
0.02336,0
0.02766,0
0.02949,0
0.01263,0
0.00887,0
0.01070,0
0.03107,1
0.03977,1
0.04621,1
0.04359,1
0.04631,1
0.05850,1
0.08330,1
0.11824,1
0.16151,1
0.17602,1
0.05255,0
0.04281,0
0.02410,0
0.02041,0
0.01627,0
0.01717,0
0.01746,0
0.01874,0
0.01870,0
0.02116,0
0.02525,0
0.03642,1
0.05165,1
0.04405,1
0.03951,1
0.03269,1
0.03349,1
0.03069,1
0.02784,1
0.02869,1
0.01009,0
0.00772,0
0.01496,0
0.01519,0
0.01630,0
0.01514,0
0.01453,0
0.01557,0
0.01495,0
0.01738,0
0.01009,0
0.01431,0
0.02609,0
0.01610,0
0.01641,0
0.01536,0
0.01949,0
0.02664,0
0.02953,0
0.03156,0
0.18215,1
0.10411,1
0.07372,1
0.05599,1
0.05056,1
0.04540,1
0.04226,1
0.03842,1
0.03431,1
0.03470,1
0.01009,0
0.07014,1
0.07982,1
0.06814,1
0.07359,1
0.06054,1
0.03382,0
0.02463,0
0.01660,0
0.02811,0
0.03660,0
0.03135,0
0.03201,0
0.04153,0
0.03176,0
0.02653,0
0.03513,0
0.03764,0
0.03832,0
0.03797,0
0.03989,0
0.04452,0
0.04834,0
0.01263,0
0.00887,0
0.00997,0
0.00816,0
0.00965,0
0.01010,0
0.01002,0
0.00941,0
0.00938,0
0.01219,0
0.02405,0
0.03331,0
0.02409,0
0.01660,0
0.01636,0
0.01542,0
0.01999,0
0.02075,0
0.02328,0
0.02891,0
0.01263,0
0.00887,0
0.02236,0
0.01288,0
0.01476,0
0.01471,0
0.01943,0
0.02133,0
0.02327,0
0.02778,0
0.01009,0
0.01858,0
0.02532,0
0.01947,0
0.01772,0
0.01647,0
0.01991,0
0.02798,0
0.03126,0
0.03386,0
0.02405,0
0.01752,0
0.01481,0
0.01168,0
0.03776,0
0.04368,0
0.05010,0
0.05728,0
0.06126,0
0.06529,0
0.05242,0
0.02895,0
0.04085,0
0.03320,0
0.05705,0
0.07330,0
0.07213,0
0.06237,0
0.05775,0
0.06148,0
0.01263,0
0.01544,0
0.01145,0
0.00992,0
0.01993,0
0.01167,0
0.01367,0
0.00928,0
0.01565,0
0.01098,0
0.00907,0
0.00974,0
0.01032,0
0.01050,0
0.01029,0
0.01031,0
0.01261,0
0.01263,0
0.03427,1
0.05136,1
0.04337,1
0.06707,1
0.08351,1
0.09014,1
0.09607,1
0.05242,0
0.02895,0
0.04085,0
0.03952,0
0.07202,0
0.09965,0
0.11394,0
0.10088,0
0.09050,0
0.09384,0
0.01009,0
0.01431,0
0.00980,0
0.00912,0
0.01972,0
0.06047,1
0.06870,1
0.07507,1
0.03992,0
0.07971,1
0.08859,1
0.08620,1
0.07232,1
0.07681,1
0.07756,1
0.07429,1
0.07206,1
0.07323,1
0.05595,0
0.03313,0
0.04124,0
0.04684,0
0.04754,0
0.03735,0
0.03621,0
0.04024,0
0.03639,0
0.04690,0
0.01009,0
0.00772,0
0.04895,0
0.04269,0
0.04018,0
0.03599,0
0.04093,0
0.05066,0
0.05471,0
0.08186,0
0.07657,0
0.02529,0
0.07747,1
0.06849,1
0.08668,1
0.08181,1
0.07596,1
0.06835,1
0.07229,1
0.07226,1
0.01009,0
0.01431,0
0.01575,0
0.01416,0
0.01534,0
0.01293,0
0.01760,1
0.03084,1
0.03163,1
0.03261,1
0.04148,0
0.02311,0
0.05654,1
0.06104,1
0.06688,1
0.06425,1
0.09155,1
0.10850,1
0.10894,1
0.11026,1
0.05588,0
0.02486,0
0.02068,0
0.01490,0
0.01515,0
0.04605,1
0.03516,1
0.03345,1
0.03510,1
0.03733,1
0.04922,1
0.06575,1
0.07616,1
0.07899,0
0.04213,0
0.02438,0
0.03829,1
0.07148,1
0.05077,1
0.04619,1
0.04603,1
0.04830,1
0.05554,1
0.03538,0
0.02847,0
0.01917,0
0.01860,0
0.01448,0
0.01486,0
0.02370,0
0.02301,0
0.02235,0
0.02370,0
0.05588,0
0.01896,0
0.01651,0
0.01501,0
0.01490,0
0.01406,0
0.01544,0
0.01578,0
0.01780,0
0.02126,0
0.05632,0
0.02338,0
0.01969,0
0.01721,0
0.01580,0
0.01524,0
0.01429,0
0.01519,0
0.01578,0
0.02072,0
0.03703,1
0.05410,1
0.07076,1
0.04153,0
0.02805,0
0.01614,0
0.02291,0
0.01470,0
0.01434,0
0.00992,0
0.01316,0
0.01273,0
0.01506,0
0.05632,1
0.02193,1
0.02164,1
0.01452,1
0.03111,1
0.03934,1
0.03812,1
0.03713,1
0.03682,1
0.03955,1
0.05632,0
0.03306,0
0.03181,0
0.02479,0
0.02245,0
0.01835,0
0.01617,0
0.01643,0
0.01666,0
0.02066,0
0.05588,0
0.01896,0
0.01536,0
0.01117,0
0.01387,0
0.01356,0
0.01516,0
0.01551,0
0.01745,0
0.02139,0
0.01263,0
0.01973,0
0.01371,0
0.01094,0
0.02090,0
0.02693,0
0.02488,0
0.02433,0
0.02427,0
0.03064,0
0.02405,0
0.03857,1
0.05217,1
0.04862,1
0.03752,1
0.07657,0
0.02338,0
0.01798,0
0.01445,0
0.01203,0
0.01686,0
0.01808,0
0.01786,0
0.02141,0
0.02552,0
0.17158,0
0.15427,1
0.08948,1
0.10842,1
0.09365,1
0.08895,1
0.09674,1
0.10754,1
0.11458,1
0.12403,1
0.11958,1
0.11713,1
0.02525,0
0.02919,0
0.02172,0
0.01693,0
0.01783,0
0.01813,0
0.01691,0
0.01532,0
0.01398,0
0.01636,0
0.08024,0
0.06053,0
0.04786,0
0.03133,0
0.03104,0
0.02650,0
0.02751,0
0.02874,0
0.02974,0
0.03371,0
0.02405,0
0.02468,0
0.01709,0
0.01368,0
0.01472,0
0.01330,0
0.01360,0
0.01246,0
0.02493,1
0.03097,1
0.03538,1
0.03782,1
0.04361,1
0.05173,1
0.06270,1
0.05855,1
0.06118,1
0.05842,1
0.06306,1
0.06668,1
0.10220,1
0.06051,1
0.07082,1
0.04975,1
0.04580,1
0.04367,1
0.04838,1
0.04834,1
0.05223,1
0.06063,1
0.08019,1
0.04997,0
0.02832,0
0.02857,0
0.01981,0
0.01842,0
0.01532,0
0.01336,0
0.01871,0
0.01920,0
0.02228,0
0.04153,0
0.02805,0
0.01614,0
0.06108,1
0.04679,1
0.06581,1
0.06781,1
0.06502,1
0.07118,1
0.07093,1
0.03538,0
0.04598,0
0.03659,0
0.02891,0
0.02935,0
0.02933,0
0.03385,0
0.04198,0
0.02990,0
0.02645,0
0.05583,0
0.04879,0
0.04363,0
0.04491,0
0.06654,0
0.07059,0
0.09233,0
0.01009,0
0.01431,0
0.01575,0
0.04398,0
0.03920,0
0.03744,0
0.03912,0
0.05904,0
0.06533,0
0.08808,0
0.08697,0
0.06365,0
0.05004,0
0.03230,0
0.03157,0
0.02699,0
0.02801,0
0.02908,0
0.03058,0
0.03658,0
0.07657,0
0.02338,0
0.01798,0
0.01545,0
0.01412,0
0.01668,0
0.01770,0
0.01815,0
0.02088,0
0.02723,0
0.03382,0
0.02640,0
0.01663,0
0.02490,0
0.03488,0
0.03629,0
0.02903,0
0.03378,0
0.03922,0
0.04283,0
0.02405,0
0.01752,0
0.01530,0
0.01350,0
0.01637,0
0.01703,0
0.01645,0
0.01679,0
0.01554,0
0.01733,0
0.04148,0
0.02950,0
0.02104,0
0.05461,0
0.05181,0
0.04638,0
0.04898,0
0.06007,0
0.08007,0
0.10331,0
0.01263,0
0.00887,0
0.01872,0
0.01403,0
0.01388,0
0.01297,0
0.01681,0
0.01948,0
0.02570,0
0.03163,0
0.01263,0
0.01544,0
0.01688,0
0.01525,0
0.01664,0
0.01626,0
0.01553,0
0.01401,0
0.01308,0
0.01601,0
0.04153,0
0.02805,0
0.02255,0
0.03163,0
0.03906,0
0.03403,0
0.03362,0
0.08024,1
0.06557,1
0.06770,1
0.10930,1
0.10553,1
0.10570,1
0.10701,1
0.09282,1
0.08559,1
0.08360,1
0.05588,0
0.01896,0
0.01536,0
0.01117,0
0.01229,0
0.01275,0
0.01464,0
0.01493,0
0.01716,0
0.01976,0
0.03382,0
0.03287,0
0.02472,0
0.02391,0
0.01987,0
0.01880,0
0.02746,1
0.02783,1
0.04222,1
0.02405,0
0.02468,0
0.01617,0
0.01621,0
0.01645,0
0.01713,0
0.01594,0
0.01447,0
0.01309,0
0.01519,0
0.03538,0
0.04431,0
0.03652,0
0.02854,0
0.03064,0
0.03292,0
0.03856,0
0.04153,0
0.03464,0
0.01977,0
0.02820,0
0.03593,0
0.03037,0
0.03177,0
0.01263,0
0.00887,0
0.02510,0
0.01552,0
0.01276,0
0.01810,0
0.01869,0
0.02256,0
0.01705,0
0.02117,0
0.05632,0
0.02193,0
0.03324,0
0.02846,0
0.05745,0
0.07504,0
0.08276,0
0.07235,0
0.06540,0
0.07100,0
0.03538,0
0.02654,0
0.01556,0
0.01563,0
0.01207,0
0.01053,0
0.01047,0
0.01343,0
0.01506,0
0.01817,0
0.04153,0
0.03553,0
0.02390,0
0.03177,0
0.04029,0
0.03830,0
0.03844,0
0.01263,0
0.00887,0
0.01231,0
0.01016,0
0.01248,0
0.01245,0
0.01303,0
0.01231,0
0.01131,0
0.01328,0
0.01263,0
0.01544,0
0.02675,0
0.01637,0
0.01567,0
0.01563,0
0.02189,0
0.02342,0
0.02436,0
0.02838,0
0.02525,0
0.03902,1
0.05109,1
0.04502,1
0.04084,1
0.03608,1
0.03830,1
0.04171,1
0.04854,1
0.05166,1
0.01263,0
0.00887,0
0.04326,0
0.04120,0
0.03800,0
0.03510,0
0.04107,0
0.04495,0
0.05055,0
0.07817,0
0.01263,0
0.01973,0
0.02017,0
0.01619,0
0.01713,0
0.01673,0
0.01602,0
0.01423,0
0.01362,0
0.01534,0
0.03538,0
0.03598,0
0.04490,0
0.05266,0
0.08561,1
0.11635,1
0.11638,1
0.10281,1
0.09360,1
0.09067,1
0.10157,1
0.00928,0
0.01021,0
0.01129,0
0.00929,0
0.01194,0
0.01253,0
0.01180,0
0.03320,1
0.05250,1
0.06033,1
0.07012,1
0.04153,0
0.02625,0
0.01605,0
0.01734,0
0.01669,0
0.01714,0
0.01262,0
0.01353,0
0.01486,0
0.01674,0
0.12014,0
0.09599,0
0.08398,0
0.07017,0
0.06872,0
0.06431,0
0.06399,0
0.06849,0
0.06791,0
0.07714,0
0.08080,1
0.05417,1
0.03938,1
0.02914,1
0.04167,1
0.05502,1
0.05076,1
0.05188,1
0.05198,1
0.05460,1
0.02525,0
0.06498,1
0.04906,1
0.03829,1
0.03486,1
0.03445,1
0.03589,1
0.03392,1
0.03157,1
0.03600,1
0.03538,0
0.03573,0
0.01545,0
0.01324,0
0.01307,0
0.01216,0
0.01229,0
0.01263,0
0.01328,0
0.01652,0
0.01263,0
0.01544,0
0.04904,1
0.05864,1
0.05297,1
0.05952,1
0.11035,1
0.11334,1
0.11650,1
0.12098,1
0.01263,0
0.01544,0
0.01054,0
0.00852,0
0.01107,0
0.01099,0
0.01173,0
0.01089,0
0.00990,0
0.01209,0
0.01009,0
0.01431,0
0.01575,0
0.01321,0
0.02048,0
0.01706,0
0.02904,0
0.02012,0
0.02081,0
0.02235,0
0.07899,0
0.04213,0
0.02438,0
0.02559,0
0.02797,0
0.03127,0
0.03079,0
0.02525,0
0.02919,0
0.01939,0
0.01535,0
0.01677,0
0.01707,0
0.01561,0
0.01574,0
0.01562,0
0.01742,0
0.05255,0
0.05509,0
0.04992,0
0.03754,0
0.03954,0
0.04110,0
0.04345,0
0.04148,0
0.03377,0
0.02577,0
0.05157,1
0.05737,1
0.05783,1
0.06249,1
0.09366,1
0.10353,1
0.01009,0
0.01858,0
0.01415,0
0.01167,0
0.02130,0
0.02726,0
0.02508,0
0.02280,0
0.02372,0
0.03064,0
0.04153,0
0.03588,0
0.02491,0
0.02705,0
0.02231,0
0.02127,0
0.01564,0
0.01580,0
0.01650,0
0.01758,0
0.04198,0
0.03416,0
0.02449,0
0.01984,0
0.02757,0
0.01824,0
0.01942,0
0.02405,0
0.01752,0
0.01481,0
0.01168,0
0.01437,0
0.01594,0
0.02481,1
0.03988,1
0.04679,1
0.05073,1
0.04484,0
0.03234,0
0.01959,0
0.01963,0
0.01670,0
0.01405,0
0.01256,0
0.01350,0
0.01508,0
0.02109,0
0.01263,0
0.01973,0
0.06889,1
0.07445,1
0.06629,1
0.06786,1
0.06791,1
0.06970,1
0.07396,1
0.08526,1
0.10487,1
0.11835,1
0.01263,0
0.05788,1
0.05692,1
0.06492,1
0.06644,1
0.06498,1
0.06825,1
0.05263,0
0.03302,0
0.03830,0
0.03535,0
0.02770,0
0.03006,0
0.03214,0
0.01263,0
0.00887,0
0.01056,0
0.01619,0
0.01580,0
0.02080,0
0.02538,0
0.02098,0
0.02205,0
0.02283,0
0.01263,0
0.04367,1
0.05792,1
0.06833,1
0.06286,1
0.05243,1
0.05002,1
0.06858,1
0.01009,0
0.02755,0
0.03993,1
0.03367,1
0.04230,1
0.04143,1
0.04298,1
0.04519,1
0.05292,1
0.05489,1
0.02405,0
0.01752,0
0.01481,0
0.01168,0
0.01434,0
0.02621,1
0.02364,1
0.03516,1
0.07657,0
0.02529,0
0.02218,0
0.01727,0
0.01527,0
0.01725,0
0.01860,0
0.01927,0
0.02182,0
0.02860,0
0.01009,0
0.00772,0
0.00995,0
0.01322,1
0.02163,1
0.02989,1
0.02121,1
0.01845,1
0.01706,1
0.02609,1
0.04148,0
0.02950,0
0.02240,0
0.01790,0
0.01856,0
0.01559,0
0.01521,0
0.01609,0
0.01558,0
0.01706,0
0.01009,0
0.01858,0
0.01894,0
0.01667,0
0.02391,0
0.02026,0
0.03192,0
0.02234,0
0.02264,0
0.02417,0
0.07899,0
0.03899,0
0.02480,0
0.03251,0
0.03502,0
0.03642,0
0.03543,0
0.07657,0
0.02338,0
0.01798,0
0.01409,0
0.01177,0
0.01367,0
0.01639,0
0.01698,0
0.01952,0
0.02270,0
0.07899,1
0.04213,1
0.02564,1
0.02572,1
0.02837,1
0.03298,1
0.03423,1
0.11468,1
0.09349,1
0.08844,1
0.07849,1
0.08381,1
0.07134,1
0.04148,0
0.02950,0
0.02240,0
0.01790,0
0.02632,0
0.03192,0
0.02898,0
0.02598,0
0.02645,0
0.03308,0
0.01263,0
0.01544,0
0.01279,0
0.01054,0
0.03932,0
0.03595,0
0.04281,0
0.06040,0
0.07754,0
0.10265,0
0.01263,0
0.00887,0
0.04735,1
0.05459,1
0.06186,1
0.06066,1
0.08837,1
0.10527,1
0.10698,1
0.10920,1
0.01263,0
0.00887,0
0.01032,0
0.01270,0
0.01490,0
0.01369,0
0.01371,0
0.01213,0
0.01181,0
0.01510,0
0.01009,0
0.00772,0
0.02249,1
0.01608,1
0.01381,1
0.01992,1
0.02641,1
0.02652,1
0.02432,1
0.02535,1
0.05443,0
0.02400,0
0.02039,0
0.01453,0
0.01425,0
0.01183,0
0.00992,0
0.01185,0
0.01285,0
0.01695,0
0.01009,0
0.00772,0
0.00995,0
0.00816,0
0.01113,0
0.01182,0
0.01123,0
0.01165,0
0.01206,0
0.01394,0
0.02405,0
0.02468,0
0.01617,0
0.01287,0
0.02222,0
0.01472,0
0.01677,0
0.04153,0
0.02867,0
0.01579,0
0.02521,0
0.03371,0
0.02889,0
0.03511,0
0.01263,0
0.02942,0
0.02009,0
0.03719,1
0.04948,1
0.06193,1
0.05722,1
0.05338,1
0.05651,1
0.06675,1
0.02525,0
0.02503,0
0.01746,0
0.01425,0
0.02319,0
0.02656,0
0.04082,1
0.04682,1
0.06314,1
0.09070,1
0.10116,1
0.11036,1
0.04484,0
0.03234,0
0.01959,0
0.02247,0
0.01924,0
0.01608,0
0.01432,0
0.01477,0
0.01634,0
0.01982,0
0.01263,0
0.00887,0
0.01249,0
0.02176,0
0.01846,0
0.01895,0
0.02112,0
0.01701,0
0.01877,0
0.02051,0
0.01263,0
0.00887,0
0.03310,1
0.04385,1
0.03843,1
0.04234,1
0.05442,1
0.06356,1
0.03538,1
0.04431,1
0.07296,1
0.07313,1
0.07407,1
0.07598,1
0.10404,1
0.02405,0
0.02468,0
0.01897,0
0.01605,0
0.01735,0
0.02179,0
0.02641,0
0.02481,0
0.02388,0
0.02868,0
0.01009,0
0.01431,0
0.01073,0
0.03615,1
0.03041,1
0.02974,1
0.02176,1
0.03908,1
0.05270,1
0.03223,0
0.03683,0
0.03625,0
0.05423,0
0.07220,0
0.10793,1
0.13172,1
0.11543,1
0.10200,1
0.09337,1
0.10091,1
0.10998,1
0.04484,0
0.02882,0
0.01952,0
0.02910,0
0.04014,0
0.03979,0
0.03124,0
0.03315,0
0.03817,0
0.04187,0
0.03538,0
0.02654,0
0.01556,0
0.01563,0
0.01213,0
0.01077,0
0.01104,0
0.01566,0
0.01606,0
0.01907,0
0.04022,1
0.05806,1
0.06964,1
0.01009,0
0.00772,0
0.00958,0
0.01206,0
0.01441,0
0.01500,0
0.01515,0
0.01344,0
0.01257,0
0.01458,0
0.01263,0
0.00887,0
0.00997,0
0.00935,0
0.02021,0
0.03194,1
0.04001,1
0.07596,1
0.08741,1
0.10691,1
0.12727,1
0.13600,1
0.04198,0
0.02990,0
0.02045,0
0.01608,0
0.01575,0
0.01500,0
0.01441,0
0.01396,0
0.01319,0
0.01522,0
0.04153,0
0.03827,1
0.03062,1
0.03903,1
0.04066,1
0.05183,1
0.04333,1
0.04244,1
0.04193,1
0.04210,1
0.02525,0
0.02503,0
0.04945,0
0.04810,0
0.04226,0
0.04490,0
0.03952,0
0.04043,0
0.05409,0
0.07739,0
0.01009,0
0.00772,0
0.01003,0
0.01905,0
0.01392,0
0.01246,0
0.01652,0
0.01904,0
0.01527,0
0.02113,0
0.01009,0
0.00772,0
0.01003,0
0.01771,0
0.01730,0
0.01867,0
0.02008,0
0.01545,0
0.01786,0
0.01941,0
0.04153,0
0.03029,0
0.02151,1
0.03984,1
0.04281,1
0.05368,1
0.05074,1
0.04824,1
0.04648,1
0.04589,1
0.04947,0
0.02717,0
0.02206,0
0.01656,0
0.01588,0
0.01534,0
0.01772,0
0.01787,0
0.01965,0
0.02318,0
0.03538,0
0.03782,0
0.05027,0
0.04288,0
0.03121,0
0.02709,0
0.02835,0
0.02608,0
0.02539,0
0.02681,0
0.07657,0
0.02338,0
0.01858,0
0.01389,0
0.01119,0
0.01528,0
0.01704,0
0.01741,0
0.02351,0
0.02499,0
0.01263,0
0.03427,1
0.04710,1
0.04336,1
0.03555,1
0.04378,1
0.05162,1
0.06090,1
0.06415,1
0.02405,0
0.02882,0
0.02182,0
0.02794,0
0.02128,0
0.01832,0
0.02152,0
0.02341,0
0.02024,0
0.02211,0
0.04198,0
0.03416,0
0.10282,0
0.10141,0
0.08496,0
0.07447,0
0.10638,1
0.11739,1
0.12486,1
0.11874,1
0.11844,1
0.12026,1
0.13314,1
0.05632,0
0.02193,0
0.02408,0
0.01562,0
0.01470,0
0.01214,0
0.01097,0
0.01198,0
0.01286,0
0.01685,0
0.20920,1
0.13104,1
0.10362,1
0.08171,1
0.08232,1
0.05135,1
0.02768,1
0.02449,1
0.01646,1
0.03583,1
0.07162,1
0.04930,1
0.04849,1
0.04822,1
0.04688,1
0.03538,0
0.03573,0
0.01545,0
0.01324,0
0.01276,0
0.01287,0
0.01276,0
0.01355,0
0.01482,0
0.01740,0
0.04153,0
0.03176,0
0.02221,0
0.02841,0
0.01904,0
0.01805,0
0.01254,0
0.01328,0
0.01300,0
0.01493,0
0.02405,0
0.02468,0
0.01857,0
0.01489,0
0.02292,0
0.01591,0
0.01780,0
0.03538,0
0.02847,0
0.01917,0
0.01686,0
0.01572,0
0.01468,0
0.01385,0
0.01466,0
0.01484,0
0.01974,0
0.13590,0
0.15470,0
0.16427,0
0.14023,0
0.09549,0
0.07973,0
0.07296,0
0.06749,0
0.06773,0
0.06856,0
0.02525,0
0.02503,0
0.01638,0
0.01412,0
0.01559,0
0.01568,0
0.01582,0
0.01431,0
0.01266,0
0.01463,0
0.02405,0
0.01752,0
0.01516,0
0.01337,0
0.02254,0
0.02051,0
0.03248,0
0.02245,0
0.02148,0
0.02246,0
0.03538,0
0.03782,0
0.05988,0
0.04856,0
0.03482,0
0.02902,0
0.02939,0
0.02796,0
0.02534,0
0.02826,0
0.04198,0
0.03416,0
0.06258,0
0.04611,0
0.04356,0
0.03867,0
0.04421,0
0.04765,0
0.05317,0
0.08305,0
0.07657,0
0.02338,0
0.01798,0
0.01499,0
0.01379,0
0.01639,0
0.01772,0
0.01907,0
0.02125,0
0.02424,0
0.05632,0
0.02193,0
0.02915,0
0.02408,0
0.02081,0
0.02439,0
0.02738,0
0.01263,0
0.00887,0
0.00997,0
0.00816,0
0.01130,0
0.00935,0
0.00952,0
0.01045,0
0.01099,0
0.01331,0
0.04484,0
0.03234,0
0.02703,0
0.02553,0
0.02295,0
0.01865,0
0.01686,0
0.01738,0
0.01802,0
0.01970,0
0.07657,1
0.02338,1
0.01798,1
0.03551,1
0.04279,1
0.06036,1
0.05732,1
0.05590,1
