0.00476,0
0.00967,0
0.02011,0
0.00955,0
0.01268,0
0.01003,0
0.01503,0
0.01652,0
0.02449,0
0.02653,0
0.03310,0
0.02440,0
0.02559,0
0.03066,0
0.05026,1
0.08267,1
0.06026,1
0.06662,1
0.06383,1
0.06352,1
0.03282,0
0.00476,0
0.00960,0
0.01688,0
0.00962,0
0.01596,0
0.01181,0
0.01694,0
0.02023,0
0.11886,0
0.12880,0
0.08864,0
0.07132,0
0.08412,0
0.07694,0
0.07536,0
0.07206,0
0.03282,0
0.00476,0
0.00960,0
0.02688,0
0.03693,0
0.03233,0
0.02044,0
0.02202,0
0.02633,0
0.03999,1
0.05282,1
0.03282,0
0.00476,0
0.01169,0
0.08696,0
0.10676,0
0.07676,0
0.06848,0
0.05702,0
0.06428,0
0.07996,0
0.03191,0
0.03355,0
0.01608,0
0.02740,0
0.03003,0
0.05212,0
0.05170,0
0.05015,0
0.01406,0
0.01469,0
0.01647,0
0.01318,0
0.02174,0
0.02149,0
0.03282,0
0.00476,0
0.01169,0
0.03607,0
0.04147,0
0.05315,0
0.04068,0
0.04048,0
0.05826,0
0.05680,0
0.05884,0
0.02752,1
0.03725,1
0.05320,1
0.06168,1
0.05408,1
0.05689,1
0.03282,0
0.00476,0
0.01264,0
0.19049,0
0.16438,0
0.14959,0
0.11512,0
0.09489,0
0.08602,0
0.09792,0
0.01027,0
0.00524,0
0.01116,0
0.00690,0
0.02397,1
0.03422,1
0.05062,1
0.06504,1
0.07138,1
0.04528,1
0.02380,1
0.02299,1
0.07104,1
0.07305,1
0.07255,1
0.02957,0
0.06892,1
0.06768,1
0.05902,1
0.05735,1
0.05671,1
0.09902,1
0.07177,1
0.07339,1
0.09786,1
0.10809,1
0.10291,1
0.13208,1
0.01027,0
0.00524,0
0.01272,0
0.00920,0
0.01291,0
0.01484,0
0.09194,1
0.11541,1
0.10675,1
0.09018,1
0.08800,1
0.07861,1
0.01688,0
0.03395,0
0.02739,0
0.03467,0
0.06639,0
0.06493,0
0.03422,0
0.02589,0
0.04582,0
0.03382,0
0.03378,0
0.05462,0
0.05459,0
0.05511,0
0.01406,0
0.01469,0
0.02409,0
0.02848,0
0.02914,0
0.02600,0
0.01027,0
0.00524,0
0.02423,1
0.04913,1
0.07989,1
0.07874,1
0.01027,0
0.00466,0
0.00950,0
0.00741,0
0.01131,0
0.01231,0
0.03191,0
0.02595,0
0.04504,0
0.07547,0
0.06383,0
0.06494,0
0.07986,0
0.08974,0
0.04522,1
0.07037,1
0.11361,1
0.09719,1
0.08863,1
0.08312,1
0.10247,1
0.01688,0
0.00962,0
0.03497,0
0.07659,0
0.06647,0
0.05839,0
0.02011,0
0.01068,0
0.01776,0
0.02394,0
0.02294,0
0.02327,0
0.03422,0
0.10038,0
0.08072,0
0.07099,0
0.07342,0
0.08861,0
0.08286,0
0.08293,0
0.03282,0
0.00476,0
0.01481,0
0.01027,0
0.01263,0
0.01603,0
0.01099,0
0.01810,0
0.02040,0
0.03724,0
0.03955,0
0.04719,0
0.07781,0
0.07206,0
0.07142,0
0.08149,0
0.08291,0
0.05026,0
0.08734,0
0.06663,0
0.05440,0
0.04612,0
0.04263,0
0.20293,0
0.12642,0
0.08178,0
0.06656,0
0.07185,0
0.08929,0
0.09069,0
0.04528,0
0.02611,0
0.02304,0
0.01598,0
0.02126,0
0.02745,0
0.02011,0
0.01068,0
0.02165,0
0.01537,0
0.01704,0
0.01913,0
0.01027,0
0.00466,0
0.02400,0
0.01358,0
0.01620,0
0.01629,0
0.03422,0
0.03491,0
0.06344,0
0.04885,0
0.04846,0
0.06291,0
0.06337,0
0.06573,0
0.01027,0
0.00524,0
0.02610,0
0.01579,0
0.02005,0
0.02236,0
0.01027,0
0.00524,0
0.00980,0
0.01546,0
0.01602,0
0.01447,0
0.02752,0
0.02891,0
0.03139,0
0.03399,0
0.03096,0
0.02989,0
0.02413,0
0.01411,0
0.01868,1
0.02449,0
0.04886,0
0.04403,0
0.07873,0
0.09779,0
0.10791,0
0.12755,0
0.03607,0
0.03545,0
0.02264,0
0.03013,0
0.04242,0
0.04964,0
0.06291,0
0.06609,0
0.01027,0
0.00466,0
0.01241,0
0.00885,0
0.01470,0
0.01595,0
0.04585,0
0.04131,0
0.03404,0
0.02518,0
0.03384,0
0.06290,0
0.23472,0
0.12734,0
0.08853,0
0.06920,0
0.05666,0
0.06102,0
0.11560,0
0.08570,0
0.10236,0
0.08209,0
0.07157,0
0.06520,0
0.06824,0
0.08694,0
0.02570,1
0.04202,1
0.03843,1
0.05373,1
0.06594,1
0.06335,1
0.01027,0
0.00466,0
0.01251,0
0.01056,0
0.01367,0
0.01775,0
0.02011,0
0.00955,0
0.02975,0
0.03061,0
0.02988,0
0.02765,0
0.01027,0
0.00524,0
0.00980,0
0.01546,0
0.01841,0
0.01746,0
0.02688,0
0.03693,0
0.03233,0
0.02292,0
0.02334,0
0.02742,0
0.03747,0
0.02881,0
0.03280,0
0.02688,0
0.03283,0
0.03019,0
0.02243,0
0.02236,0
0.02660,0
0.09804,0
0.08384,0
0.05683,0
0.07532,1
0.08564,1
0.08469,1
0.04460,0
0.04027,0
0.03675,0
0.03466,0
0.03264,0
0.03061,0
0.02413,0
0.03013,1
0.07228,1
0.08178,1
0.01704,0
0.00813,0
0.01365,0
0.00852,0
0.01656,0
0.01906,0
0.03191,0
0.02970,0
0.01718,0
0.02242,0
0.03174,0
0.04853,0
0.04464,0
0.04884,0
0.01027,0
0.00524,0
0.01272,0
0.00920,0
0.01205,0
0.02363,0
0.02011,0
0.01068,0
0.01630,0
0.02222,0
0.02250,0
0.02026,0
0.01027,0
0.00524,0
0.02610,0
0.01579,0
0.02027,0
0.02195,0
0.02752,0
0.02797,0
0.03081,0
0.03002,0
0.02964,0
0.03013,0
0.03747,1
0.03518,1
0.03716,1
0.03662,1
0.12695,0
0.05865,0
0.04065,0
0.04259,0
0.03866,0
0.04371,0
0.09545,0
0.04935,0
0.04438,0
0.04711,0
0.06246,0
0.07576,0
0.08436,1
0.05936,1
0.06067,1
0.03422,0
0.02659,0
0.01579,0
0.02006,0
0.02973,0
0.04490,0
0.04003,0
0.04107,0
0.03724,0
0.03545,0
0.02256,0
0.02871,0
0.03627,0
0.04855,0
0.04596,0
0.04760,0
0.02413,0
0.01411,0
0.01616,0
0.02413,0
0.01411,0
0.01616,0
0.01027,0
0.00466,0
0.01781,0
0.01207,0
0.01572,0
0.01600,0
0.01406,0
0.05836,1
0.06009,1
0.05337,1
0.05173,1
0.12695,0
0.06661,0
0.04460,0
0.04497,0
0.04254,0
0.04644,0
0.13730,1
0.07975,1
0.06670,1
0.06037,1
0.06101,1
0.08229,1
0.03191,0
0.02595,0
0.01768,0
0.02855,0
0.02809,0
0.04665,0
0.04646,0
0.04885,0
0.04514,0
0.04558,0
0.04927,0
0.03810,0
0.03836,0
0.04468,0
0.01688,0
0.00962,0
0.01567,0
0.01336,0
0.01736,0
0.01801,0
0.01027,0
0.00466,0
0.01781,0
0.01227,0
0.01363,0
0.01364,0
0.03282,0
0.00476,0
0.01264,0
0.03724,0
0.03735,0
0.02487,0
0.03108,0
0.04509,0
0.05181,0
0.06446,0
0.06821,0
0.08466,0
0.06476,0
0.06320,1
0.06391,1
0.08645,1
0.09222,1
0.03282,0
0.00476,0
0.01169,0
0.02449,0
0.04281,0
0.04411,0
0.04370,0
0.04120,0
0.06515,1
0.07290,1
0.09763,1
0.09923,1
0.10178,1
0.01688,0
0.00936,0
0.01355,0
0.00881,0
0.01567,0
0.01860,0
0.02449,0
0.03168,0
0.02999,0
0.02159,0
0.02196,0
0.03826,1
0.08251,1
0.08847,1
0.03282,0
0.00476,0
0.01169,0
0.12552,0
0.05587,0
0.04464,0
0.04999,0
0.05726,0
0.07678,0
0.01027,0
0.00466,0
0.02634,0
0.01298,0
0.01505,0
0.01868,0
0.01704,0
0.00813,0
0.01725,0
0.01170,0
0.01515,0
0.01634,0
0.02752,0
0.04844,0
0.08150,0
0.07106,0
0.06461,0
0.06542,0
0.01027,0
0.05414,1
0.07231,1
0.06786,1
0.05876,1
0.05104,1
0.03747,0
0.03518,0
0.03447,0
0.04316,0
0.03221,0
0.02349,0
0.01956,0
0.01685,0
0.02188,0
0.04613,0
0.02560,0
0.02670,0
0.01931,0
0.02234,0
0.02200,0
0.02011,0
0.00955,0
0.01305,0
0.01793,0
0.02079,0
0.01933,0
0.08696,0
0.09337,0
0.07374,0
0.06581,0
0.05494,0
0.06102,0
0.07749,0
0.02449,0
0.04074,0
0.06594,0
0.08055,0
0.09455,0
0.09783,0
0.12695,0
0.06435,0
0.05725,0
0.05559,0
0.05022,0
0.05322,0
0.03282,0
0.00476,0
0.00967,0
0.01027,0
0.00466,0
0.02615,0
0.07019,0
0.06134,0
0.05187,0
0.05031,0
0.11105,1
0.08044,1
0.06380,1
0.05524,1
0.04924,1
0.05896,1
0.08502,1
0.01704,0
0.00813,0
0.01185,0
0.00916,0
0.01414,0
0.01536,0
0.01027,0
0.03159,0
0.02946,0
0.03392,0
0.05550,0
0.05698,0
0.01027,0
0.01044,1
0.02786,1
0.01748,1
0.02080,1
0.02148,1
0.02135,1
0.03108,1
0.03896,1
0.03422,0
0.02659,0
0.01579,0
0.02038,0
0.02416,0
0.03642,0
0.04061,0
0.04689,0
0.03282,0
0.00476,0
0.01169,0
0.02688,0
0.03725,0
0.05259,1
0.06387,1
0.09701,1
0.11183,1
0.13011,1
0.12830,1
0.12821,1
0.08812,1
0.06758,1
0.07598,1
0.08309,1
0.09503,1
0.09838,1
0.09797,1
0.12481,1
0.12606,0
0.12961,0
0.10717,0
0.10853,0
0.09779,0
0.09418,0
0.09496,0
0.02413,0
0.01411,0
0.01928,0
0.02011,0
0.00955,0
0.01566,0
0.01310,0
0.01487,0
0.02605,0
0.14514,0
0.14162,0
0.09726,0
0.08591,0
0.07392,0
0.07783,0
0.08308,0
0.08891,0
0.02688,0
0.03693,0
0.03233,0
0.02223,0
0.02165,0
0.02506,0
0.12552,0
0.07066,0
0.05392,0
0.05918,0
0.08435,0
0.10273,0
0.05720,0
0.03686,0
0.03243,0
0.02362,0
0.02373,0
0.03130,0
0.01027,0
0.00466,0
0.01597,0
0.01101,0
0.01566,0
0.01684,0
0.03422,0
0.03133,0
0.02001,0
0.03316,0
0.03722,0
0.04934,0
0.04448,0
0.04265,0
0.01027,0
0.00466,0
0.00965,0
0.00621,0
0.01197,0
0.01364,0
0.01688,0
0.00962,0
0.03046,0
0.05887,0
0.05588,0
0.04959,0
0.11331,1
0.09346,1
0.08085,1
0.08431,1
0.07480,1
0.06998,1
0.06721,1
0.07727,1
0.11560,0
0.08073,0
0.08300,0
0.06577,0
0.05916,0
0.05523,0
0.05115,0
0.06847,0
0.01688,0
0.00936,0
0.02754,0
0.01484,0
0.01640,0
0.01608,0
0.10584,1
0.10809,1
0.08981,1
0.07948,1
0.09613,1
0.10869,1
0.02449,0
0.03168,0
0.02999,0
0.02159,0
0.02304,0
0.02745,0
0.01704,1
0.00889,1
0.02959,1
0.04180,1
0.04376,1
0.05291,1
0.04712,1
0.05711,1
0.04408,1
0.04151,1
0.03980,1
0.04046,1
0.04953,1
0.14704,1
0.10999,1
0.12463,1
0.11017,1
0.10781,1
0.10987,1
0.10225,1
0.09624,1
0.04480,1
0.04097,1
0.07326,1
0.07669,1
0.07326,1
0.08743,1
0.19495,0
0.11716,0
0.07559,0
0.06442,0
0.06705,0
0.08485,0
0.09974,0
0.03282,0
0.00476,0
0.00960,0
0.04936,1
0.06279,1
0.06936,1
0.05836,1
0.05694,1
0.05432,1
0.01027,0
0.00524,0
0.01193,0
0.02145,1
0.04623,1
0.04493,1
0.05740,1
0.06586,1
0.02688,0
0.04560,0
0.06363,0
0.09211,0
0.10354,0
0.09653,0
0.02449,0
0.03168,0
0.02999,0
0.02077,0
0.02024,0
0.02469,0
0.02011,0
0.00955,0
0.03308,0
0.07528,0
0.06592,0
0.05931,0
0.02011,0
0.01068,0
0.02781,0
0.07185,0
0.06240,0
0.05373,0
0.03282,0
0.00476,0
0.01169,0
0.04767,1
0.02283,1
0.02417,1
0.02011,0
0.00955,0
0.01426,0
0.01100,0
0.01551,0
0.01648,0
0.05294,1
0.02582,1
0.04421,1
0.03593,1
0.03881,1
0.04408,1
0.02752,1
0.04621,1
0.09147,1
0.08103,1
0.08356,1
0.08176,1
0.08444,1
0.07815,1
0.03724,0
0.04269,0
0.02158,0
0.02913,0
0.05924,1
0.06924,1
0.06654,1
0.07430,1
0.09797,1
0.10933,1
0.11478,1
0.06375,0
0.04698,0
0.03993,0
0.03983,0
0.03373,0
0.03730,0
0.03282,0
0.00476,0
0.01481,0
0.01027,0
0.00524,0
0.02669,0
0.02722,0
0.02599,0
0.02411,0
0.02449,0
0.02653,0
0.02854,0
0.02420,0
0.02826,0
0.03259,0
0.01704,0
0.00813,0
0.02861,0
0.01711,0
0.02300,0
0.02458,0
0.02449,0
0.02986,0
0.02791,0
0.02408,0
0.02164,0
0.03011,0
0.05747,1
0.04116,1
0.06714,1
0.06270,1
0.05935,1
0.05718,1
0.13739,1
0.09902,1
0.06161,1
0.05429,1
0.06180,1
0.06983,1
0.11077,1
0.15153,1
0.08931,1
0.06381,1
0.07034,1
0.06237,1
0.06134,1
0.06718,1
0.07458,1
0.08167,0
0.04742,0
0.04401,0
0.06143,0
0.08349,0
0.08910,0
0.11243,0
0.02688,0
0.02839,0
0.03412,0
0.02457,0
0.02366,0
0.03206,0
0.02011,0
0.00955,0
0.02952,0
0.01832,0
0.02178,0
0.02240,0
0.03282,0
0.00476,0
0.01169,0
0.05034,1
0.03720,1
0.03346,1
0.02725,1
0.03151,1
0.04676,1
0.06250,1
0.03282,0
0.00476,0
0.01169,0
0.01704,0
0.07033,1
0.07045,1
0.06567,1
0.06673,1
0.06604,1
0.03422,0
0.02514,0
0.01446,0
0.02607,0
0.04394,1
0.04941,1
0.01688,0
0.01755,0
0.02008,0
0.01360,0
0.01857,0
0.02130,0
0.01027,0
0.00466,0
0.01256,0
0.01653,0
0.01830,0
0.01669,0
0.02449,0
0.02402,0
0.03321,0
0.02785,0
0.02599,0
0.03390,0
0.02011,0
0.01068,0
0.02981,0
0.01821,0
0.01997,0
0.02204,0
0.14255,0
0.08944,0
0.06293,0
0.04903,0
0.03951,0
0.04239,0
0.12552,0
0.04688,0
0.03867,0
0.05730,0
0.06621,0
0.07532,0
0.14615,0
0.12044,0
0.07985,0
0.06903,0
0.05451,0
0.05127,0
0.06890,0
0.01027,0
0.00524,0
0.01399,0
0.01284,0
0.01595,0
0.01565,0
0.10960,0
0.07084,0
0.09856,1
0.08414,1
0.07897,1
0.08751,1
0.12498,1
0.14231,1
0.02011,0
0.01068,0
0.01776,0
0.01575,0
0.01784,0
0.01750,0
0.01027,0
0.00466,0
0.01131,0
0.01581,0
0.01714,0
0.02689,0
0.02449,0
0.03168,0
0.02999,0
0.02077,0
0.02277,0
0.02839,0
0.05026,0
0.06977,0
0.06486,0
0.05504,0
0.05024,0
0.04193,0
0.03422,0
0.02514,0
0.01446,0
0.02053,0
0.02705,0
0.04834,0
0.05057,0
0.05381,0
0.02449,0
0.02653,0
0.02756,0
0.02204,0
0.02097,0
0.02987,0
0.08333,0
0.06265,0
0.05673,0
0.06812,0
0.07249,0
0.08257,0
0.01688,0
0.00936,0
0.01333,0
0.01011,0
0.01477,0
0.01607,0
0.01688,0
0.00936,0
0.01355,0
0.00881,0
0.01398,0
0.01524,0
0.01027,0
0.00524,0
0.01684,0
0.01487,0
0.01699,0
0.01666,0
0.03282,1
0.04743,1
0.08718,1
0.01704,0
0.00889,0
0.01623,0
0.01462,0
0.01703,0
0.01710,0
0.04175,0
0.04206,0
0.07454,0
0.06979,0
0.10821,0
0.08990,0
0.08195,0
0.06580,0
0.06051,0
0.19172,0
0.12044,0
0.08937,0
0.07373,0
0.07363,0
0.07619,0
0.07489,0
0.08100,0
0.15153,0
0.08288,0
0.06645,0
0.09020,0
0.09234,0
0.08745,0
0.08031,0
0.09020,0
0.02449,0
0.03616,0
0.03174,0
0.03507,0
0.04013,1
0.04239,1
0.04548,1
0.12079,0
0.08747,0
0.05285,0
0.05366,0
0.04642,0
0.05251,0
0.01027,0
0.00524,0
0.02610,0
0.01307,0
0.01505,0
0.01493,0
0.02449,0
0.03616,0
0.04161,0
0.05545,0
0.05264,0
0.04797,0
0.04988,0
0.02413,0
0.01411,0
0.01620,0
0.02752,0
0.02891,0
0.02754,0
0.02411,0
0.02558,0
0.02519,0
0.01688,0
0.00936,0
0.03005,0
0.01574,0
0.01669,0
0.01645,0
0.08812,0
0.05517,0
0.07911,0
0.06461,0
0.06169,0
0.05617,0
0.06201,0
0.08181,0
0.03607,0
0.04039,0
0.06815,0
0.05402,0
0.04985,0
0.06029,0
0.05579,0
0.05770,0
0.02326,1
0.06544,1
0.07089,1
0.09362,1
0.08318,1
0.07590,1
0.02449,0
0.02653,0
0.02795,0
0.02194,0
0.02202,0
0.02670,0
0.06987,1
0.09868,1
0.10164,1
0.03282,0
0.00476,0
0.01481,0
0.02688,0
0.03176,0
0.02532,0
0.02942,0
0.03219,0
0.03510,0
0.02011,0
0.01068,0
0.01346,0
0.00929,0
0.01322,0
0.01307,0
0.03422,0
0.02659,0
0.04456,0
0.04522,0
0.07498,0
0.07239,0
0.07449,0
0.09272,0
0.02688,0
0.03283,0
0.03019,0
0.02243,0
0.02352,0
0.02615,0
0.02570,0
0.03083,0
0.02797,0
0.03554,1
0.04532,1
0.04841,1
0.05906,1
0.03282,0
0.00476,0
0.01481,0
0.02752,0
0.02891,0
0.02754,0
0.03197,0
0.03430,0
0.03471,0
0.02688,0
0.03693,0
0.03233,0
0.02223,0
0.02165,0
0.02777,0
0.17942,0
0.14331,0
0.10541,0
0.09036,0
0.07771,0
0.08283,0
0.09840,0
0.03747,0
0.03128,0
0.03346,0
0.02957,0
0.01595,0
0.02130,0
0.02652,0
0.02616,0
0.02726,0
0.02688,0
0.02576,0
0.02668,0
0.02967,0
0.02786,0
0.03615,0
0.03282,0
0.00476,0
0.01481,0
0.03422,0
0.02834,0
0.01593,0
0.02155,0
0.03410,0
0.05463,0
0.05148,0
0.05507,0
0.04316,0
0.03448,0
0.02501,0
0.02464,0
0.02034,0
0.02571,0
0.06979,0
0.10821,0
0.08990,0
0.08195,0
0.06580,0
0.06051,0
0.05747,1
0.03109,1
0.02871,1
0.02842,1
0.02993,1
0.04300,1
0.04240,1
0.06023,1
0.03724,0
0.04269,0
0.02158,0
0.02780,0
0.03098,0
0.04336,0
0.04135,0
0.04478,0
0.05906,0
0.02731,0
0.03239,0
0.03714,0
0.03908,0
0.03652,0
0.21713,0
0.13655,0
0.11866,0
0.13282,0
0.11537,0
0.10710,0
0.13041,1
0.12396,1
0.12178,1
0.12412,1
0.12444,1
0.09019,0
0.10216,0
0.09439,0
0.07926,0
0.06228,0
0.05794,0
0.21724,0
0.16014,0
0.14522,0
0.11312,0
0.08732,0
0.07760,0
0.09105,0
0.01704,0
0.00813,0
0.01201,0
0.00796,0
0.01211,0
0.01421,0
0.03422,0
0.02589,0
0.04582,0
0.06490,0
0.07920,0
0.07965,0
0.09190,0
0.10178,0
0.02957,0
0.05115,1
0.05380,1
0.04934,1
0.04930,1
0.04609,1
0.02011,0
0.04490,1
0.07934,1
0.07724,1
0.06869,1
0.06443,1
0.01027,0
0.00524,0
0.02390,0
0.01532,0
0.01665,0
0.01741,0
0.04514,0
0.03162,0
0.03824,0
0.02744,0
0.02994,0
0.03544,0
0.08252,1
0.06533,1
0.04877,1
0.04194,1
0.03772,1
0.03773,1
0.03282,0
0.00476,0
0.01169,0
0.04613,0
0.02560,0
0.04043,0
0.06317,0
0.06111,0
0.05130,0
0.14704,1
0.08684,1
0.06568,1
0.09023,1
0.09247,1
0.10262,1
0.09781,1
0.09628,1
0.01027,0
0.00466,0
0.01241,0
0.00885,0
0.01368,0
0.01484,0
0.03282,0
0.00476,0
0.01481,0
0.09804,0
0.08147,0
0.05558,0
0.04732,0
0.06896,0
0.06288,0
0.06169,0
0.06099,0
0.06682,0
0.03730,0
0.03308,0
0.02364,0
0.02878,0
0.05409,0
0.08523,0
0.14349,0
0.09800,0
0.07631,0
0.06456,0
0.05441,0
0.08466,0
0.06534,0
0.09030,0
0.07547,0
0.06769,0
0.06180,0
0.06379,0
0.07795,0
0.01027,0
0.00466,0
0.00965,0
0.01536,0
0.01860,0
0.02045,0
0.03747,0
0.02770,0
0.03138,0
0.01027,0
0.00524,0
0.00980,0
0.00633,0
0.01511,0
0.01744,0
0.03607,0
0.12556,0
0.10032,0
0.08541,0
0.09159,0
0.10233,0
0.09320,0
0.09266,0
0.03747,1
0.03518,1
0.04528,0
0.02380,0
0.02299,0
0.01498,0
0.02604,0
0.05647,0
0.01027,0
0.00466,0
0.01131,0
0.00677,0
0.01309,0
0.01455,0
0.01027,0
0.01263,0
0.02399,0
0.01677,0
0.02169,0
0.02358,0
0.02752,0
0.04844,0
0.08299,0
0.07173,0
0.06442,0
0.06322,0
0.03282,0
0.00476,0
0.01264,0
0.02449,0
0.02986,0
0.02931,0
0.02124,0
0.02128,0
0.02591,0
0.06506,0
0.05939,0
0.08050,0
0.07257,0
0.06036,0
0.05540,0
0.05406,0
0.07533,0
0.01688,0
0.00936,0
0.02042,0
0.01723,0
0.02292,0
0.02485,0
0.04855,1
0.05767,1
0.05170,1
0.03887,1
0.03888,1
0.03831,1
0.04806,1
0.06692,1
0.05698,1
0.05351,1
0.07217,1
0.07348,1
0.06956,1
0.09027,1
0.08429,1
0.04579,1
0.06673,1
0.05349,1
0.04992,1
0.04188,1
0.04834,1
0.08971,1
0.01027,0
0.00524,0
0.01511,0
0.01017,0
0.01361,0
0.01651,0
0.08696,0
0.10094,0
0.07793,0
0.06816,0
0.05643,0
0.05224,0
0.06724,0
0.04432,0
0.02855,0
0.01813,0
0.01767,0
0.02559,0
0.03225,0
0.06506,0
0.07346,0
0.09316,0
0.07347,0
0.06767,0
0.06133,0
0.06050,0
0.07403,0
0.03282,0
0.00476,0
0.00960,0
0.02449,0
0.03616,0
0.03421,0
0.03845,0
0.03729,0
0.05418,0
0.05940,0
0.03422,0
0.03133,0
0.01740,0
0.03872,0
0.05666,0
0.04978,0
0.06687,0
0.07511,0
0.03747,1
0.04168,1
0.04779,1
0.13088,1
0.10623,1
0.10447,1
0.10050,1
0.09266,1
0.08746,1
0.08240,1
0.08688,1
0.01027,0
0.00524,0
0.02390,0
0.01272,0
0.01783,0
0.01948,0
0.06506,0
0.05329,0
0.08180,0
0.07021,0
0.06655,0
0.06126,0
0.06460,0
0.08035,0
0.06506,0
0.08032,0
0.08823,0
0.07163,0
0.06599,0
0.05991,0
0.05927,0
0.07329,0
0.02449,0
0.02653,0
0.02722,0
0.04569,1
0.05240,1
0.03191,0
0.02595,0
0.01463,0
0.03842,0
0.04911,0
0.05082,0
0.06435,0
0.07790,0
0.03422,0
0.03133,0
0.01842,0
0.03467,0
0.04889,0
0.04969,0
0.05405,0
0.06298,0
0.12695,0
0.06661,0
0.04688,0
0.04553,0
0.04149,0
0.04443,0
0.02011,0
0.00955,0
0.01560,0
0.02031,0
0.02247,0
0.02069,0
0.16074,0
0.10098,0
0.07273,0
0.05881,0
0.05054,0
0.05373,0
0.11968,1
0.09876,1
0.10032,1
0.11665,1
0.11573,1
0.13076,1
0.12341,1
0.11818,1
0.02011,0
0.01068,0
0.01567,0
0.01956,0
0.02046,0
0.02017,0
0.02413,0
0.01411,0
0.01849,0
0.03282,0
0.00476,0
0.01481,0
0.13063,0
0.08084,0
0.06427,0
0.05351,0
0.04591,0
0.05133,0
0.03191,0
0.02626,0
0.01679,0
0.02832,0
0.02978,0
0.04720,0
0.04534,0
0.04577,0
0.13970,0
0.09486,0
0.06657,0
0.05776,0
0.05537,0
0.08985,0
0.01688,0
0.00936,0
0.01505,0
0.01861,0
0.02185,0
0.02083,0
0.02570,0
0.02369,0
0.02697,0
0.03015,0
0.02957,0
0.02953,0
0.01027,0
0.00466,0
0.02428,0
0.02383,0
0.02352,0
0.02205,0
0.02449,0
0.03616,0
0.03400,0
0.03592,0
0.03019,0
0.02720,0
0.03055,0
0.12606,0
0.11251,0
0.09250,0
0.09773,0
0.08819,0
0.08451,0
0.08334,0
0.05556,0
0.03669,0
0.02951,0
0.02156,0
0.02556,0
0.05290,0
0.03282,0
0.00476,0
0.00967,0
0.18621,0
0.13483,0
0.09819,0
0.07986,0
0.07770,0
0.07509,0
0.07849,0
0.08150,0
0.03282,0
0.00476,0
0.01169,0
0.04432,0
0.03764,0
